0,Open,High,Low,Close,Volume,Daily_Return,MA20,MA50
2023-09-01,187.26531982421875,187.7199827815663,186.09898099052413,187.29497110047916,45766500.0,0.008784126905944767,177.55394347630073,184.4455300218741
2023-09-05,187.5025329589844,187.77928826308653,185.4367469097816,186.09898389331408,45280000.0,-0.006385580990978412,177.87001827057776,184.5044440391222
2023-09-06,180.79119873046875,186.6623929808804,179.3678770840619,186.2175936548533,81755800.0,0.0006373477117274096,178.3124476997877,184.54046051008308
2023-09-07,175.50314331054688,176.14562276256126,171.5297067502884,173.15070839406067,112488800.0,-0.07016998235414618,178.04329521611749,184.33369686408682
2023-09-08,176.115966796875,178.15211655476327,175.7304851357375,176.2840107997074,65551300.0,0.0180958104919553,177.99941260152437,184.14932599387558
2023-09-11,177.28228759765625,178.21140101532347,175.2856831308839,177.9840695669679,58953100.0,0.009643862534941317,178.13531820205964,183.97625386919523
2023-09-12,174.2577667236328,178.043402311121,172.79491507430097,177.4108165912451,90370200.0,-0.0032208105878099857,178.21043807692263,183.7413748531869
2023-09-13,172.19200134277344,175.24620393193433,171.96465474647994,174.46534664942806,84267900.0,-0.016602538663712973,178.09331127892352,183.40514235685524
2023-09-14,173.7042694091797,174.06009984649242,171.5692867853032,171.98441978182902,60895800.0,-0.014220169880407418,177.93862535523212,183.0629204039384
2023-09-15,172.98269653320312,174.45544195430384,171.806494041059,174.43566940930015,109259500.0,0.01425274237387697,177.906007248567,182.80387573101893
2023-09-18,175.9084014892578,177.30207170667876,174.12924962468128,174.4356561798522,67257600.0,-7.584141470395878e-08,178.11258349990194,182.5138367072269
2023-09-19,176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900.0,0.005893162004177777,178.233663639315,182.2868023854865
2023-09-20,173.45716857910156,177.61839243619755,173.3681996565953,177.1834868845125,58436200.0,0.009801763970246569,178.3423900954461,182.09613869868744
2023-09-21,171.9152069091797,174.25776334751873,171.846025624082,172.5280351536478,63149100.0,-0.026274749485538096,178.1461891551815,181.80210064806985
2023-09-22,172.76524353027344,175.0287248458324,172.03382526857388,172.6466384244914,56725400.0,0.0006874434681760633,177.84966426484414,181.49424671760508
2023-09-25,174.04034423828125,174.9200341436397,172.1326929330665,172.1821167645658,46172700.0,-0.002690591975405221,177.6925074638123,181.18243269146987
2023-09-26,169.96804809570312,173.1705067749598,169.67152023376326,172.7949188930673,64588900.0,0.0035590347012599555,177.4320596828377,180.84990631259552
2023-09-27,168.4557647705078,171.03553164114703,167.0917606780329,170.62039864934732,66921800.0,-0.012584399226840959,177.08216111481607,180.4452633010136
2023-09-28,168.7127685546875,170.03724268196555,165.6783234920371,167.37840061261642,56294400.0,-0.019001233512493054,176.31119747370886,179.98071612789784
2023-09-29,169.22677612304688,171.06523120472173,168.36684361123892,170.02739098276967,51861100.0,0.015826357286589987,175.529363307354,179.52986201192778
2023-10-02,171.7373046875,172.28093658205415,168.9499639274405,169.23661305458424,52164500.0,-0.004650885505062985,174.6264454050593,179.08273773523294
2023-10-03,170.40292358398438,171.61868620307462,168.84123947337378,170.26454593815689,49594600.0,0.0060739391141153565,173.83472350730142,178.66979339514612
2023-10-04,171.64833068847656,172.19196251916273,168.9894891655102,169.10809426237566,53020300.0,-0.006792087392059165,172.97924853767753,178.23529894438772
2023-10-05,172.88385009765625,173.4175881136583,170.6796715086417,171.77681389678688,48527900.0,0.015781146645001076,172.91055381281384,177.8474680283881
2023-10-06,175.43397521972656,175.9281832590251,171.17388925206592,171.78671747657816,57266700.0,5.765376343069839e-05,172.68568914665738,177.4134417164347
2023-10-09,176.9166259765625,176.97592853708252,173.7635757979471,174.76187075811515,42390800.0,0.017318878463014054,172.52457920621475,177.06557000923812
2023-10-10,176.32354736328125,177.6381425852869,175.88864186643335,176.03691333055846,43698000.0,0.007295885349087872,172.45588404318042,176.71575708669442
2023-10-11,177.7172393798828,177.7666632072918,175.54272671219826,176.13576739500243,47551100.0,0.0005615530434708305,172.53940508045915,176.36436791372284
2023-10-12,178.61669921875,180.2278073787141,176.96603088257305,177.98411345020415,56743100.0,0.010493871191173954,172.83938976387788,176.07363649688267
2023-10-13,176.7782440185547,179.82255265296823,176.0764618780152,179.31846581874476,51427100.0,0.007497030733104815,173.08352958435012,175.87809529545837
2023-10-16,176.64971923828125,177.00554962273654,174.46531311220224,174.7025383958498,52517000.0,-0.025741506329642116,173.09687369515,175.70967236699147
2023-10-17,175.09791564941406,176.3532083879715,172.77514673671925,174.60370757241088,57549400.0,-0.0005657091439335016,173.0538773857193,175.6061967582842
2023-10-18,173.8031005859375,175.5229501994882,173.08156098457755,173.5461178040648,54764400.0,-0.006057086547875734,172.8720089316969,175.52973901295238
2023-10-19,173.42752075195312,175.77994115612455,173.1606441431901,174.00078890109597,59302900.0,0.002619886303331098,172.94564661906932,175.439079629625
2023-10-20,170.8773956298828,173.3879661145723,170.64017031492207,173.27923973046956,64244000.0,-0.004146815512638624,172.9772766843682,175.361431162403
2023-10-23,170.99595642089844,171.994251083767,167.96151226700275,168.93017074047194,55980100.0,-0.025098615372288413,172.81467938316354,175.2347154260872
2023-10-24,171.43089294433594,171.65822442721412,169.4639394511676,171.045411263789,43816600.0,0.012521389838448194,172.7272040016996,175.13745526948324
2023-10-25,169.11802673339844,171.05531414118843,168.67322735441405,169.88899020331988,57157000.0,-0.006760900815314219,172.69063357939822,174.99907742136148
2023-10-26,164.95677185058594,169.39476582537458,163.75090293239452,168.3964558542296,70625300.0,-0.008785350641639766,172.7415363414789,174.86544377333294
2023-10-27,166.27137756347656,167.00281099505466,164.89747962237493,164.97655472973753,58499100.0,-0.020308628867180323,172.48899452882728,174.66321423707564
2023-10-30,168.3173828125,169.18719386762373,166.91383366211736,167.06210513671374,51131000.0,0.012641495698541672,172.38026913293376,174.59837371674683
2023-10-31,168.7918243408203,168.92030818010912,165.9550598323106,167.38827526603964,44846000.0,0.0019523884788772428,172.2364555993279,174.48529860261235
2023-11-01,171.9547576904297,172.2117404582064,168.14934950515965,169.01916053768616,56934900.0,0.009743127283284636,172.2320089130934,174.3655026581283
2023-11-02,175.5130615234375,175.7206204672586,173.42750286114074,173.4868054165182,77334800.0,0.026432771672865396,172.31750848908,174.30619768727982
2023-11-03,174.6036834716797,174.77172746685503,171.34192267930985,172.2216123316697,79829200.0,-0.007292733771948501,172.33925323183456,174.17908720928844
2023-11-06,177.1538543701172,177.35153461945015,174.16884791650617,174.336876882541,63841300.0,0.012282224758165983,172.31800353805585,174.15931969123523
2023-11-07,179.71380615234375,180.32661925220768,176.89681449142668,177.10437340755996,70530000.0,0.015874418393324596,172.37137654190593,174.14132966913522
2023-11-08,180.7714080810547,181.32491864766183,179.48646421884135,180.23767005812115,49340300.0,0.017691808453260016,172.57647167506187,174.19371567010202
2023-11-09,180.2970123291016,181.9871956757889,179.70395654448856,180.84064428465763,53763500.0,0.0033454395318250896,172.71929821678455,174.15457508710003
2023-11-10,184.48350524902344,184.6517706680945,181.6430182500788,182.07849676599452,66133400.0,0.006844990440248555,172.85729976414706,174.0828635362226
2023-11-13,182.89993286132807,184.1172820619318,182.31600272709323,183.9094496896321,43627500.0,0.010055843804503306,173.31764532883614,174.01515310800562
2023-11-14,185.5128173828125,186.17592689168708,184.38453902262373,185.7701387274506,60108400.0,0.01011741942003841,173.87596688658812,174.00857620468835
2023-11-15,186.076904296875,187.55158977984928,185.84927335047647,185.91856087001975,53790500.0,0.0007989558687195863,174.49458903988588,174.00259554899168
2023-11-16,187.7594757080078,188.9966236513369,186.7103615664657,187.6209157424311,54412900.0,0.00915645465651771,175.17559538195263,174.2919996959591
2023-11-17,187.7396697998047,188.42257785422723,186.63119011836693,188.29390964052357,50922700.0,0.0035869875990603983,175.92632887745532,174.5321976727754
2023-11-20,189.48155212402344,189.9368291546864,187.9277023558229,187.9375941014389,46505100.0,-0.0018923370371614068,176.8767000455037,174.73126816346485
2023-11-21,188.6798858642578,189.55084275358135,187.78914548337832,189.44197314241592,38134500.0,0.008004673296844622,177.79652813943503,174.97189129448824
2023-11-22,189.34300231933597,190.9463411053134,188.8679417719912,189.52115946327928,39617700.0,0.00041799776232176455,178.778136602433,175.2730075507653
2023-11-24,188.01681518554688,188.93724609528368,187.30421669327737,188.9075557499312,24048300.0,-0.003237652803970814,179.8036915972181,175.6114702701273
2023-11-27,187.838623046875,188.7095799535061,186.95777439426936,187.9672912540552,40552600.0,-0.004977378973240687,180.95322842343396,175.88210270702243
2023-11-28,188.4423675537109,189.11538388382388,187.45264920500043,187.8287470101196,38415400.0,-0.000737065704417339,181.99156051710423,176.14996452362774
2023-11-29,187.42295837402344,190.11499348364924,187.02707707633283,188.93722623545,43014200.0,0.005901541925691811,183.06900806557476,176.4194363731162
2023-11-30,187.9969787597656,188.36318478193425,186.2550800746654,187.888109148078,48794400.0,-0.005552728322922529,184.01245549609436,176.63352881838756
2023-12-01,189.2737579345703,189.59045997908729,187.28441422563267,188.3731105390764,45704800.0,0.00258133094849633,184.75677075222228,176.95043032609613
2023-12-04,187.4823303222656,188.09596593756663,185.52269231677565,188.02667840765253,43389500.0,-0.001839074220479131,185.54702405602143,177.25803112575937
2023-12-05,191.43130493164065,192.40122460244103,188.22461231756915,188.254317759258,66628400.0,0.0012106758122478745,186.24289609985726,177.5794751456532
2023-12-06,190.3426513671875,192.75755159573396,190.1348038567878,192.4507413057332,41089700.0,0.022291247268185765,187.01021449476593,177.97259159390651
2023-12-07,192.2725982666016,192.9950884718347,191.59958189996595,191.63917909312917,47477700.0,-0.004216986679800638,187.58028994651633,178.39296720278216
2023-12-08,193.69775390625,193.97487379172213,191.67872033849463,192.20326977184556,53406400.0,0.002943503939986325,188.14842122087572,178.88946458596675
2023-12-11,191.1937713623047,191.5005967167582,189.4518726145205,191.12449893522992,60943700.0,-0.005612656006821259,188.6007213293375,179.31140674501594
2023-12-12,192.7080841064453,192.71797585416,189.74882053401817,191.09483821655863,52696900.0,-0.00015519056341040116,188.95999075568383,179.74857124825542
2023-12-13,195.92465209960935,195.96423418895137,192.8466274130704,193.0841501529296,70404200.0,0.01041007677097272,189.32569132695778,180.20496333255088
2023-12-14,196.0731201171875,197.5675895200596,194.14317218582164,195.98404908233329,66831600.0,0.015018834674450865,189.82896573757347,180.74248242895
2023-12-15,195.5386505126953,196.36010340669733,194.97450383643803,195.4990533238864,128538400.0,-0.0024746695494751725,190.2228726166462,181.21692721749204
2023-12-18,193.87591552734372,194.6083124997745,192.39133809002112,194.0738561652729,55751900.0,-0.007290046342333656,190.5118699428837,181.66266999126591
2023-12-19,194.91514587402344,194.9250376214273,193.87593852424985,194.14316672319836,40714100.0,0.0003571349551916292,190.82214857397167,182.05029591056757
2023-12-20,192.8268280029297,195.6475162401682,192.8268280029297,194.87553713507947,52242800.0,0.003772321345336227,191.09382677360483,182.42706838665802
2023-12-21,192.67832946777344,195.05366217859583,191.5104692555924,194.08374258350807,46482500.0,-0.0040630782252703,191.32195592961628,182.78602789042813
2023-12-22,191.6094665527344,193.40085423729087,190.98593919883143,193.17320815773428,37149600.0,-0.004691451296504168,191.53523855000643,183.08980978457873
2023-12-26,191.06517028808597,191.8965302508072,190.84743099757705,191.61941026323345,28919300.0,-0.008043547598133194,191.71784450046533,183.33582867346848
2023-12-27,191.1640625,191.51046990751823,189.12524544338692,190.51085997155877,48087700.0,-0.005785167014927262,191.8519501485373,183.65199510498266
2023-12-28,191.5896759033203,192.65857351066376,191.18388776405132,192.1439157511496,34049900.0,0.008571982614716145,192.01228462432226,184.00279926855742
2023-12-29,190.5504608154297,192.40122918172025,189.758683164504,191.9063700376295,42672100.0,-0.0012362905824597759,192.21319766879986,184.37000431322875
2024-01-02,183.73130798339844,186.5025222946912,181.9993009265784,185.22577720716956,82488700.0,-0.034811730476429714,192.0558310022045,184.59450407935023
2024-01-03,182.3556060791016,183.96885182302103,181.5440297827802,182.3259157367389,58414500.0,-0.015655820232770568,191.77079286865882,184.77543759947562
2024-01-04,180.03964233398438,181.20750256721809,179.02023379077144,180.2771650380176,71983600.0,-0.011236749808400726,191.37193523259683,185.00237748542656
2024-01-05,179.31715393066406,180.8809106532784,178.31754388665928,180.1188384374096,62379700.0,-0.0008782399067270852,190.75534008918063,185.18384602889896
2024-01-08,183.65213012695312,183.6917273170526,179.63387614033877,180.21780632812883,59144500.0,0.0005494588549304069,190.1842714509306,185.3904223513951
2024-01-09,183.2364654541016,183.24635720149604,180.85124046635076,182.02900778818224,42841800.0,0.010050069396337458,189.67555835174744,185.66307339007415
2024-01-10,184.2756500244141,184.48348240733844,182.02898528742008,182.4545720032457,46792900.0,0.0023378922965875404,189.24206200514823,186.01263373554428
2024-01-11,183.6818084716797,185.12680377786887,181.7320622889632,184.6220377994394,49128400.0,0.01187948195759736,188.91842198429225,186.36383238879884
